2,1.0,9.3,11.4
2,1.0,9.3,11.4
2,1.0,9.3,11.4
2,1.0,9.3,11.4
2,1.0,9.3,11.4
2,1.0,9.3,11.5
2,1.0,9.3,11.5
2,1.0,9.3,11.5
2,1.0,9.4,11.6
2,1.0,9.4,11.6
2,1.0,9.4,11.6
2,1.0,9.5,11.5
2,1.0,9.6,11.5
2,1.0,9.6,11.5
2,1.0,9.6,11.6
2,1.0,9.6,11.5
2,1.0,9.7,11.6
2,1.0,9.8,11.7
3,1.0,9.6,11.5
3,1.0,9.6,11.6
3,1.0,9.6,11.6
3,1.0,9.6,11.3
3,1.0,9.5,11.1
3,1.0,9.5,11.1
3,1.0,9.5,11.0
3,1.0,9.5,11.1
3,7.0,7.5,10.9
3,7.0,6.6,8.7
3,7.0,6.5,8.4
3,7.0,6.6,8.3
3,7.0,7.0,8.3
3,7.0,6.6,8.3
3,7.0,6.6,8.3
3,7.0,6.8,8.2
3,7.0,7.1,8.3
3,7.0,6.7,8.3
3,7.0,6.7,8.4
3,7.0,7.0,8.5
3,7.0,6.8,8.5
3,7.0,7.0,8.5
4,7.0,6.8,8.5
4,7.0,6.7,8.5
4,7.0,6.9,8.4
4,7.0,7.1,8.4
4,7.0,6.7,8.3
4,7.0,6.7,8.1
4,7.0,6.9,8.1
4,7.0,7.0,8.0
4,6.0,6.6,8.2
4,6.0,6.2,8.2
4,6.0,6.1,6.3
4,6.0,6.2,6.7
4,6.0,6.0,6.8
4,6.0,5.7,6.7
4,6.0,5.7,6.8
4,6.0,5.8,6.8
4,6.0,5.8,6.8
4,6.0,5.8,6.8
4,6.0,5.9,6.9
4,6.0,6.0,6.9
4,6.0,6.0,6.9
4,6.0,6.1,7.0
4,6.0,6.1,6.9
4,6.0,6.2,6.9
5,6.0,6.2,6.9
5,6.0,6.3,7.0
5,6.0,6.3,7.0
5,6.0,6.3,7.0
5,6.0,6.3,6.9
5,6.0,6.4,6.9
5,6.0,6.3,6.9
5,6.0,6.3,6.9
5,6.0,6.4,7.0
5,6.0,6.4,6.9
5,6.0,6.4,7.1
5,6.0,6.5,7.0
5,6.0,6.4,6.9
5,6.0,6.4,7.0
5,6.0,6.4,6.9
5,6.0,6.6,6.8
5,6.0,6.6,6.7
5,6.0,6.6,6.8
5,6.0,6.6,6.9
5,6.0,6.6,6.8
5,6.0,6.7,6.7
5,6.0,6.7,6.8
5,6.0,6.8,6.7
5,6.0,6.8,7.0
6,6.0,6.9,6.9
6,6.0,7.0,6.9
6,6.0,7.1,6.6
6,6.0,7.3,6.9
6,6.0,7.5,6.8
6,6.0,7.7,6.7
6,6.0,7.9,6.7
6,6.0,8.1,6.6
6,6.0,8.2,6.4
6,6.0,8.5,6.5
6,6.0,8.5,6.6
6,6.0,8.6,6.7
6,6.0,8.3,6.9
6,6.0,8.3,6.7
6,6.0,8.4,7.1
6,6.0,8.6,7.0
6,6.0,8.7,7.3
6,6.0,9.1,7.2
6,6.0,8.9,7.2
6,6.0,7.8,7.0
6,6.0,7.1,6.8
6,6.0,7.1,6.5
6,6.0,7.2,7.0
6,6.0,6.8,6.9
7,6.0,6.6,7.5
7,6.0,5.9,8.4
7,6.0,7.6,8.5
7,6.0,7.8,8.6
7,6.0,8.5,8.5
7,6.0,8.1,8.5
7,6.0,7.1,8.3
7,6.0,7.7,8.5
7,6.0,8.2,8.3
7,6.0,7.8,8.2
7,6.0,8.0,8.0
7,6.0,8.2,8.1
7,6.0,7.9,8.2
7,6.0,7.5,8.1
7,6.0,7.7,7.7
7,6.0,7.4,7.7
7,6.0,7.8,6.9
7,6.0,7.9,6.8
7,6.0,7.5,6.5
7,6.0,7.1,6.9
7,6.0,7.5,6.9
7,6.0,7.2,7.1
7,6.0,6.5,7.2
7,6.0,7.0,7.1
8,6.0,7.0,7.4
8,6.0,6.4,6.7
8,6.0,6.8,7.3
8,6.0,7.2,7.3
8,6.0,7.1,7.1
8,6.0,6.9,7.3
8,6.0,7.0,6.9
8,6.0,6.9,7.0
8,7.0,7.1,6.8
8,7.0,6.9,7.1
8,7.0,7.0,7.1
8,7.0,7.1,7.3
8,7.0,7.3,7.3
8,7.0,7.3,7.3
8,7.0,7.3,7.4
8,7.0,7.3,7.0
8,7.0,7.4,7.0
8,7.0,7.0,7.3
8,7.0,7.2,7.2
8,7.0,7.2,7.2
8,7.0,7.3,7.2
8,7.0,7.1,7.1
8,7.0,7.3,7.2
8,7.0,7.1,7.1
9,7.0,7.2,7.0
9,7.0,7.1,7.2
9,7.0,7.2,7.3
9,7.0,7.2,7.2
9,7.0,7.3,7.0
9,7.0,7.0,6.9
9,7.0,7.2,7.2
9,7.0,7.2,7.1
9,7.0,7.2,7.2
9,7.0,7.3,7.3
9,7.0,7.4,7.4
9,7.0,7.5,7.5
9,7.0,7.6,7.6
9,7.0,7.7,7.5
9,7.0,7.7,7.9
9,7.0,7.5,7.8
9,7.0,7.5,7.5
9,7.0,7.6,7.3
9,7.0,7.5,7.6
9,7.0,7.5,7.6
9,7.0,7.7,7.7
9,7.0,7.4,7.7
9,7.0,7.6,7.4
9,7.0,7.3,7.2
10,7.0,7.5,7.3
10,7.0,7.3,7.4
10,7.0,7.5,7.5
10,7.0,7.5,7.5
10,7.0,7.6,7.7
10,7.0,7.7,7.7
10,7.0,7.6,7.3
10,7.0,7.5,7.4
10,7.0,7.5,7.4
10,7.0,7.4,7.4
10,7.0,7.5,7.5
10,7.0,7.5,7.5
10,7.0,7.7,7.7
10,7.0,7.7,7.7
10,7.0,7.8,7.8
10,7.0,7.9,7.9
10,7.0,7.8,7.7
10,7.0,7.9,7.4
10,7.0,7.7,7.6
10,7.0,7.7,7.6
10,7.0,7.6,7.6
10,7.0,7.7,7.8
10,7.0,7.8,7.8
10,7.0,7.9,7.9
11,7.0,7.8,7.7
11,7.0,7.6,7.7
11,7.0,7.7,7.5
11,7.0,7.6,7.5
11,7.0,7.7,7.7
11,7.0,7.8,7.7
11,7.0,7.8,7.8
11,7.0,7.9,7.9
11,8.0,7.9,7.7
11,8.0,8.0,7.9
11,8.0,8.0,7.9
11,8.0,8.0,7.9
11,8.0,8.0,8.1
11,8.0,8.1,8.2
11,8.0,8.2,8.2
11,8.0,8.2,8.2
11,8.0,8.0,7.8
11,8.0,8.0,7.9
11,8.0,7.9,7.9
11,8.0,8.0,7.8
11,8.0,8.1,7.9
11,8.0,8.1,8.1
11,8.0,8.1,8.2
11,8.0,8.1,8.0
12,8.0,8.0,8.2
12,8.0,8.1,8.2
12,8.0,8.2,8.2
12,8.0,8.1,8.0
12,8.0,8.0,8.0
12,8.0,8.2,7.6
12,8.0,7.9,7.8
12,8.0,8.0,8.2
12,8.0,8.1,8.0
12,8.0,7.9,8.0
12,8.0,8.1,8.1
12,8.0,8.2,8.2
12,8.0,8.2,8.3
12,8.0,8.3,8.3
12,8.0,8.4,8.4
12,8.0,8.5,8.6
12,8.0,8.5,8.5
12,8.0,8.5,8.5
12,8.0,8.6,8.5
12,8.0,8.3,8.0
12,8.0,7.8,8.5
12,8.0,7.9,8.4
12,8.0,8.2,8.1
12,8.0,8.1,8.2
13,8.0,8.2,8.3
13,8.0,8.3,8.4
13,8.0,8.4,8.4
13,8.0,8.5,8.5
13,8.0,8.5,8.5
13,8.0,8.2,8.6
13,8.0,8.5,8.6
13,8.0,8.1,8.4
13,8.0,8.4,8.4
13,8.0,8.1,7.9
13,8.0,7.9,8.0
13,8.0,8.2,8.2
13,8.0,8.4,8.4
13,8.0,8.5,8.4
13,8.0,8.4,8.5
13,8.0,8.5,8.6
13,8.0,8.5,8.1
13,8.0,8.3,8.2
13,8.0,8.2,8.0
13,8.0,8.1,7.9
13,8.0,7.8,8.3
13,8.0,8.1,8.2
13,8.0,8.3,8.2
13,8.0,8.2,8.3
14,8.0,8.3,8.4
14,8.0,8.4,8.4
14,8.0,8.4,8.5
14,8.0,8.6,8.6
14,8.0,8.6,8.7
14,8.0,8.7,8.7
14,8.0,8.6,8.7
14,8.0,8.4,8.5
14,8.0,7.9,8.6
14,8.0,8.4,8.8
14,8.0,8.0,8.8
14,8.0,8.5,8.4
14,8.0,8.4,8.5
14,8.0,8.3,8.5
14,8.0,8.4,8.0
14,8.0,8.5,8.0
14,8.0,8.5,8.2
14,8.0,8.4,8.3
14,8.0,7.7,8.6
14,8.0,8.6,8.5
14,8.0,8.5,8.5
14,8.0,8.3,8.4
14,8.0,8.2,8.5
14,8.0,8.5,8.3
15,8.0,8.5,8.2
15,8.0,8.3,8.2
15,8.0,8.1,8.2
15,8.0,8.2,8.4
15,8.0,8.4,8.1
15,8.0,8.3,8.1
15,8.0,8.1,7.8
15,8.0,8.1,8.2
15,8.0,8.0,8.4
15,8.0,8.0,8.3
15,8.0,8.2,8.4
15,8.0,8.3,8.4
15,8.0,8.4,8.5
15,8.0,8.5,8.5
15,8.0,8.6,8.6
15,8.0,8.3,8.7
15,8.0,8.4,8.5
15,8.0,8.3,8.1
15,8.0,8.1,8.0
15,8.0,8.3,8.1
15,8.0,8.1,8.4
15,8.0,8.5,8.2
15,8.0,8.3,8.5
15,8.0,8.5,8.4
16,8.0,8.5,8.6
16,8.0,8.5,8.7
16,11.0,8.5,8.6
16,11.0,8.3,8.6
16,8.0,8.5,7.6
16,8.0,8.4,8.5
16,8.0,8.5,8.6
16,8.0,8.2,8.3
16,8.0,7.8,8.3
16,8.0,8.1,7.9
16,8.0,8.5,8.3
16,8.0,8.2,8.2
16,8.0,7.6,8.1
16,8.0,8.0,8.4
16,8.0,8.3,8.4
16,8.0,8.1,8.2
16,8.0,8.4,8.2
16,8.0,8.3,8.4
16,8.0,8.3,8.3
16,8.0,8.4,8.4
16,8.0,8.4,8.5
16,8.0,8.5,8.6
16,8.0,8.6,8.6
16,8.0,8.6,8.6
17,8.0,8.6,8.7
17,8.0,8.6,8.6
17,11.0,8.3,8.7
17,11.0,8.5,8.6
17,8.0,8.5,8.5
17,8.0,8.2,8.4
17,8.0,8.2,8.4
17,8.0,8.3,7.6
17,8.0,7.9,8.0
17,8.0,8.3,8.2
17,8.0,8.3,8.4
17,8.0,8.5,8.5
17,8.0,8.4,8.5
17,8.0,8.3,8.6
17,8.0,8.5,8.5
17,8.0,8.4,8.5
17,8.0,8.4,8.4
17,8.0,8.2,8.4
17,8.0,8.4,8.2
17,8.0,8.1,8.2
17,8.0,8.5,7.9
17,8.0,8.2,8.3
17,8.0,8.2,8.4
17,8.0,8.3,8.4
18,8.0,8.3,8.5
18,8.0,8.5,8.6
18,8.0,8.4,8.5
18,8.0,8.5,8.4
18,8.0,8.0,8.5
18,8.0,8.2,8.4
18,8.0,8.3,8.2
18,8.0,8.2,8.6
18,8.0,8.4,8.4
18,8.0,8.4,8.5
18,8.0,8.4,8.4
18,8.0,8.4,8.3
18,8.0,8.3,8.4
18,8.0,8.4,8.4
18,8.0,8.5,8.3
18,8.0,8.3,8.3
18,8.0,8.4,8.6
18,8.0,8.4,8.6
18,8.0,8.5,8.6
18,8.0,8.4,8.5
18,8.0,8.5,8.5
18,8.0,8.4,8.5
18,8.0,8.6,8.5
18,8.0,8.5,8.4
19,8.0,8.3,8.5
19,8.0,8.1,8.2
19,8.0,8.1,8.2
19,8.0,8.3,8.2
19,8.0,8.2,8.3
19,8.0,8.2,8.3
19,8.0,8.2,8.2
19,8.0,8.3,8.4
19,8.0,8.2,8.3
19,8.0,8.3,8.3
19,8.0,8.4,8.4
19,8.0,8.4,8.5
19,8.0,8.5,8.5
19,8.0,8.5,8.5
19,8.0,8.6,8.5
19,8.0,8.6,8.5
19,8.0,8.6,8.6
19,8.0,8.7,8.5
19,8.0,8.5,8.4
19,8.0,8.5,8.4
19,8.0,7.9,8.4
19,8.0,7.6,7.9
19,8.0,8.3,8.0
19,8.0,8.3,7.9
20,8.0,8.0,8.4
20,8.0,8.1,8.2
20,8.0,8.0,8.4
20,8.0,8.1,8.4
20,8.0,8.2,8.3
20,8.0,8.4,8.4
20,8.0,8.4,8.4
20,8.0,8.3,8.5
20,8.0,8.5,8.6
20,8.0,8.5,8.6
20,8.0,8.5,8.6
20,8.0,8.4,8.5
20,8.0,8.5,8.5
20,8.0,8.1,8.6
20,8.0,7.5,8.4
20,8.0,8.4,8.4
20,8.0,8.4,8.3
20,8.0,8.4,8.3
20,8.0,8.2,8.4
20,8.0,8.2,8.5
20,8.0,8.4,8.4
20,8.0,8.3,8.3
20,8.0,8.2,8.3
20,8.0,8.2,8.3
21,8.0,8.2,8.3
21,8.0,8.3,8.3
21,8.0,8.3,8.3
21,8.0,8.4,8.4
21,8.0,8.4,8.4
21,8.0,8.4,8.5
21,8.0,8.5,8.5
21,8.0,8.5,8.6
21,8.0,8.6,8.6
21,8.0,8.5,8.6
21,8.0,8.3,8.6
21,8.0,7.8,8.6
21,8.0,8.2,8.6
21,8.0,8.3,8.6
21,8.0,8.3,8.5
21,8.0,8.3,8.5
21,8.0,8.1,8.3
21,8.0,8.3,8.4
21,8.0,8.3,8.4
21,8.0,8.2,8.5
21,8.0,8.4,8.5
21,8.0,8.2,8.5
21,8.0,8.5,8.5
21,8.0,8.4,8.4
22,8.0,8.3,8.4
22,8.0,8.3,8.5
22,8.0,8.4,8.5
22,8.0,8.3,8.5
22,8.0,8.4,8.4
22,8.0,8.4,8.2
22,8.0,8.5,8.3
22,8.0,8.5,8.2
22,8.0,7.4,8.4
22,8.0,7.9,8.3
22,8.0,8.0,8.1
22,8.0,8.1,8.1
22,8.0,8.1,8.2
22,8.0,8.2,8.2
22,8.0,8.2,8.2
22,8.0,8.3,8.3
22,8.0,8.4,8.3
22,8.0,8.4,8.4
22,8.0,8.4,8.4
22,8.0,8.4,8.5
22,8.0,8.3,8.5
22,8.0,8.4,8.5
22,8.0,8.4,8.3
23,8.0,8.4,8.4
23,8.0,8.4,8.3
23,8.0,8.3,8.3
23,8.0,8.4,8.4
23,8.0,8.3,8.4
23,8.0,8.4,8.5
23,8.0,8.5,8.4
23,8.0,8.4,8.4
23,8.0,8.5,8.4
23,8.0,8.2,8.3
23,8.0,8.3,8.3
23,8.0,8.4,8.3
23,8.0,8.4,8.4
23,8.0,8.3,8.4
23,8.0,8.3,8.3
23,8.0,8.4,8.4
23,8.0,8.4,8.5
23,8.0,8.5,8.5
23,8.0,8.5,8.6
23,8.0,8.5,8.4
23,8.0,8.3,8.3
23,8.0,8.1,8.3
24,8.0,8.4,8.3
24,8.0,8.5,8.4
24,8.0,8.5,8.4
24,8.0,8.3,8.5
24,8.0,8.5,8.5
24,8.0,8.3,8.2
24,8.0,8.4,8.1
24,8.0,8.3,8.1
24,8.0,8.1,8.2
24,8.0,8.2,8.2
24,8.0,8.3,8.1
24,8.0,8.2,8.4
24,8.0,8.4,8.3
24,8.0,8.5,8.4
24,8.0,8.5,8.4
24,8.0,8.3,8.5
24,8.0,8.5,8.5
24,8.0,8.3,8.2
24,8.0,8.4,8.1
24,8.0,8.3,8.1
24,8.0,8.1,8.2
24,8.0,8.2,8.2
24,8.0,8.3,8.1
24,8.0,8.2,8.4
25,8.0,8.3,8.3
25,8.0,8.3,8.2
25,8.0,8.3,8.3
25,8.0,8.4,8.3
25,8.0,8.4,8.4
25,8.0,8.4,8.5
25,8.0,8.5,8.5
25,8.0,8.5,8.5
25,8.0,8.3,8.5
25,8.0,8.3,8.4
25,8.0,8.3,8.4
25,8.0,8.2,8.4
25,8.0,8.3,8.4
25,8.0,8.3,8.4
25,8.0,8.2,8.4
25,8.0,8.5,8.4
25,8.0,8.5,8.4
25,8.0,8.4,8.3
25,8.0,8.0,8.3
25,8.0,8.1,8.3
25,8.0,8.3,8.3
25,8.0,8.3,8.3
25,8.0,8.3,8.3
25,8.0,8.3,8.3
26,8.0,8.4,8.2
26,8.0,8.3,8.3
26,8.0,8.4,8.4
26,8.0,8.4,8.4
26,8.0,8.4,8.4
26,8.0,8.4,8.4
26,8.0,8.5,8.5
26,8.0,8.5,8.4
26,8.0,8.2,8.3
26,8.0,8.0,8.3
