15,8.0,8.0,8.0
15,8.0,8.4,8.3
15,8.0,8.4,8.2
15,8.0,8.4,8.3
15,8.0,8.5,8.4
15,8.0,8.4,8.2
15,8.0,8.6,8.6
16,8.0,8.3,8.5
16,8.0,8.3,8.6
16,8.0,8.3,8.3
16,8.0,8.1,8.4
16,8.0,8.4,8.3
16,8.0,8.5,8.3
16,8.0,8.4,8.5
16,8.0,8.5,8.3
16,8.0,8.6,8.4
16,8.0,8.6,8.5
16,8.0,8.5,8.5
16,8.0,8.3,8.1
16,8.0,8.2,7.7
16,8.0,8.0,8.1
16,8.0,7.8,7.9
16,8.0,8.1,8.0
16,8.0,7.8,8.0
16,8.0,8.2,8.1
16,8.0,8.2,8.1
16,8.0,8.2,8.1
16,8.0,8.3,8.1
16,8.0,8.4,8.2
16,8.0,8.4,8.4
16,8.0,8.5,8.4
17,8.0,8.5,8.5
17,8.0,8.6,8.5
17,8.0,8.4,8.5
17,8.0,8.7,8.6
17,8.0,8.5,8.6
17,8.0,8.8,8.6
17,8.0,8.5,8.6
17,8.0,8.5,8.3
17,8.0,8.2,8.1
17,8.0,8.3,8.2
17,8.0,8.5,8.1
17,8.0,8.5,8.2
17,8.0,8.3,8.5
17,8.0,8.5,8.4
17,8.0,8.3,7.6
17,8.0,8.1,7.7
17,8.0,8.2,8.1
17,8.0,7.9,8.0
17,8.0,8.1,8.1
17,8.0,7.9,8.0
17,8.0,8.0,8.0
17,8.0,8.2,8.1
17,8.0,8.1,8.1
17,8.0,8.3,8.2
18,8.0,8.3,8.2
18,8.0,8.3,8.4
18,8.0,8.4,8.3
18,8.0,8.5,8.4
18,8.0,8.6,8.5
18,8.0,8.6,8.5
18,8.0,8.4,8.5
18,8.0,8.2,8.5
18,8.0,8.6,8.0
18,8.0,8.7,7.8
18,8.0,8.2,8.3
18,8.0,8.3,8.6
18,8.0,8.4,8.3
18,8.0,8.5,8.4
18,8.0,8.2,8.6
18,8.0,8.5,8.4
18,8.0,8.2,8.3
18,8.0,8.0,8.4
18,8.0,8.4,8.3
18,8.0,8.4,8.4
18,8.0,8.3,8.3
18,8.0,8.3,8.4
18,8.0,8.5,8.5
18,8.0,8.4,8.3
19,8.0,8.4,8.2
19,8.0,8.0,8.5
19,8.0,8.4,8.5
19,8.0,8.4,8.3
19,8.0,8.3,8.3
19,8.0,8.4,8.2
19,8.0,8.4,8.2
19,8.0,8.5,8.2
19,8.0,8.3,8.3
19,8.0,8.5,8.4
19,8.0,8.5,8.3
19,8.0,8.5,8.3
19,8.0,8.1,8.4
19,8.0,8.5,8.4
19,8.0,8.1,8.0
19,8.0,8.3,8.0
19,8.0,8.2,8.4
19,8.0,8.2,8.3
19,8.0,8.2,8.1
19,8.0,8.2,8.1
19,8.0,8.2,8.1
19,8.0,8.3,8.3
19,8.0,8.3,8.3
19,8.0,8.4,8.4
20,8.0,8.4,8.3
20,8.0,8.4,8.3
20,8.0,8.4,8.4
20,8.0,8.6,8.5
20,8.0,8.5,8.5
20,8.0,8.5,8.5
20,8.0,8.5,8.5
20,8.0,8.5,8.5
20,8.0,8.6,8.5
20,8.0,8.3,8.5
20,8.0,8.4,8.4
20,8.0,8.0,8.5
20,8.0,8.0,8.4
20,8.0,7.9,8.3
20,8.0,8.3,8.2
20,8.0,8.3,8.3
20,8.0,8.3,8.2
20,8.0,8.1,8.2
20,8.0,8.2,8.2
20,8.0,8.3,8.3
20,8.0,8.3,8.3
20,8.0,8.3,8.3
20,8.0,8.4,8.3
20,8.0,8.5,8.4
21,8.0,8.5,8.4
21,8.0,8.5,8.4
21,8.0,8.0,8.4
21,8.0,8.2,8.4
21,8.0,7.8,8.2
21,8.0,8.2,8.1
21,8.0,8.4,8.2
21,8.0,8.4,8.3
21,8.0,8.3,8.4
21,8.0,8.4,8.3
21,8.0,7.7,8.4
21,8.0,8.2,8.1
21,8.0,8.4,8.2
21,8.0,8.4,8.4
21,8.0,8.3,8.4
21,8.0,8.4,8.5
21,8.0,8.5,8.5
21,8.0,8.4,8.4
21,8.0,8.4,8.5
21,8.0,8.4,8.4
21,8.0,8.0,8.4
21,8.0,8.0,8.4
21,8.0,8.3,8.3
21,8.0,8.4,8.2
22,8.0,8.4,8.3
22,8.0,8.3,8.3
22,11.0,8.3,8.2
22,11.0,8.3,8.4
22,8.0,8.4,8.2
22,8.0,8.4,8.3
22,8.0,8.4,8.3
22,8.0,8.4,8.3
22,8.0,8.5,8.4
22,8.0,8.5,8.4
22,8.0,8.5,8.5
22,8.0,8.1,8.5
22,8.0,8.3,8.4
22,8.0,8.4,8.4
22,8.0,8.3,8.4
22,8.0,8.4,8.4
22,8.0,8.3,8.2
22,8.0,8.3,8.1
22,8.0,8.3,8.3
22,8.0,8.3,8.4
22,8.0,8.4,8.4
22,8.0,8.4,8.4
22,8.0,8.6,8.4
22,8.0,8.4,8.4
23,8.0,8.3,8.4
23,8.0,8.3,8.3
23,11.0,8.3,8.3
23,11.0,8.3,8.3
23,8.0,8.4,8.3
23,8.0,8.4,8.2
23,8.0,8.4,8.3
23,8.0,8.5,8.3
23,8.0,8.3,8.4
23,8.0,8.4,8.4
23,8.0,8.3,8.5
23,8.0,8.3,8.3
23,8.0,8.4,8.3
23,8.0,8.3,8.3
23,8.0,8.4,8.4
23,8.0,8.5,8.3
23,8.0,8.4,8.3
23,8.0,8.3,8.4
23,8.0,7.9,8.3
23,8.0,8.3,8.1
23,8.0,8.0,8.1
23,8.0,8.4,8.1
23,8.0,8.5,8.3
23,8.0,8.4,8.3
24,8.0,8.5,8.4
24,8.0,8.3,8.3
24,8.0,8.5,8.4
24,8.0,8.4,8.4
24,8.0,8.2,8.3
24,8.0,8.3,8.2
24,8.0,8.3,8.1
24,8.0,8.4,8.1
24,8.0,8.4,8.2
24,8.0,8.4,8.3
24,8.0,8.5,8.5
24,8.0,8.4,8.4
24,8.0,8.3,8.4
24,8.0,8.3,8.3
24,8.0,8.5,8.3
24,8.0,8.3,8.2
24,8.0,8.6,8.3
24,8.0,8.5,8.3
24,8.0,8.6,8.5
24,8.0,8.5,8.5
24,8.0,8.6,8.6
24,8.0,8.6,8.6
24,8.0,8.7,8.7
24,8.0,8.8,8.7
25,8.0,8.2,8.7
25,8.0,8.6,8.7
25,8.0,8.6,8.6
25,8.0,8.6,8.5
25,8.0,8.7,8.5
25,8.0,8.7,8.6
25,8.0,8.7,8.6
25,8.0,8.7,8.7
25,8.0,8.8,8.7
25,8.0,8.8,8.6
25,8.0,8.6,8.7
25,8.0,8.6,8.6
25,8.0,8.5,8.7
25,8.0,8.4,8.7
25,8.0,8.6,8.5
25,8.0,8.6,8.6
25,8.0,8.6,8.6
25,8.0,8.6,8.6
25,8.0,8.7,8.6
25,8.0,8.8,8.7
25,8.0,8.7,8.8
25,8.0,8.8,8.8
25,8.0,8.8,8.7
25,8.0,8.7,8.7
26,8.0,8.5,8.6
26,8.0,8.5,8.4
26,8.0,8.6,8.6
26,8.0,8.5,8.6
26,8.0,8.5,8.5
26,8.0,8.5,8.4
26,8.0,8.6,8.3
26,8.0,8.6,8.4
26,8.0,8.6,8.5
26,8.0,8.6,8.6
26,8.0,8.7,8.6
26,8.0,8.7,8.6
26,8.0,8.8,8.7
26,8.0,8.7,8.7
26,8.0,8.5,8.6
26,8.0,8.6,8.5
26,8.0,8.7,8.4
26,8.0,8.7,8.2
26,8.0,8.6,8.5
26,8.0,8.5,8.4
26,8.0,8.6,8.4
26,8.0,8.6,8.5
26,8.0,8.6,8.5
26,8.0,8.7,8.5
27,8.0,8.8,8.7
27,8.0,8.7,8.7
27,8.0,8.7,8.7
27,8.0,8.6,8.5
27,8.0,8.5,8.6
27,8.0,8.5,8.7
27,8.0,8.6,8.6
27,8.0,8.6,8.4
27,8.0,8.6,8.6
27,8.0,8.6,8.6
27,8.0,8.6,8.6
27,8.0,8.7,8.5
27,8.0,8.7,8.6
27,8.0,8.7,8.6
27,8.0,8.8,8.7
27,8.0,8.7,8.7
27,8.0,8.6,8.7
27,8.0,8.5,8.5
27,8.0,8.7,8.6
27,8.0,8.7,8.6
27,8.0,8.6,8.6
27,8.0,8.6,8.6
27,8.0,8.6,8.5
27,8.0,8.7,8.6
28,8.0,8.7,8.6
28,8.0,8.7,8.6
28,8.0,8.8,8.7
28,8.0,8.7,8.7
28,8.0,8.8,8.7
28,8.0,8.7,8.7
28,8.0,8.6,8.7
28,8.0,8.6,8.6
28,8.0,8.5,8.7
28,8.0,8.6,8.6
28,8.0,8.6,8.6
28,8.0,8.7,8.6
28,8.0,8.6,8.5
28,8.0,8.5,8.5
28,8.0,8.5,8.5
28,8.0,8.5,8.3
28,8.0,8.5,8.2
28,8.0,8.3,8.4
28,8.0,8.3,8.4
28,8.0,8.3,8.4
28,8.0,8.3,8.4
28,8.0,8.3,8.3
28,8.0,8.3,8.3
29,8.0,7.6,7.9
29,8.0,7.9,7.8
29,8.0,8.0,7.9
29,8.0,7.8,7.9
29,8.0,7.8,7.7
29,8.0,7.9,7.7
29,8.0,7.9,7.8
29,8.0,7.9,7.8
29,8.0,7.9,7.7
29,8.0,8.0,7.7
29,8.0,8.0,7.7
29,8.0,8.0,7.7
29,8.0,8.1,7.9
29,7.0,8.1,8.0
29,7.0,8.0,8.0
29,7.0,8.0,8.0
29,7.0,7.9,7.9
29,7.0,8.0,7.9
29,7.0,7.9,7.7
29,7.0,7.8,7.7
29,7.0,7.8,7.7
29,7.0,7.7,7.7
30,7.0,7.4,7.5
30,7.0,7.5,7.4
30,7.0,7.7,7.4
30,7.0,7.6,7.4
30,7.0,7.7,7.4
30,7.0,7.5,7.4
30,7.0,7.5,7.1
30,7.0,7.4,7.2
30,7.0,7.4,7.3
30,7.0,7.4,7.2
30,7.0,7.4,7.2
30,7.0,7.4,7.3
30,7.0,7.4,7.5
30,7.0,7.5,7.4
30,7.0,7.7,7.4
30,7.0,7.6,7.4
30,7.0,7.7,7.4
30,7.0,7.5,7.4
30,7.0,7.5,7.1
30,7.0,7.4,7.2
30,7.0,7.4,7.3
30,7.0,7.4,7.2
30,7.0,7.4,7.2
30,7.0,7.4,7.3
31,7.0,7.5,7.4
31,7.0,7.5,7.4
31,7.0,7.5,7.5
31,7.0,7.5,7.4
31,7.0,7.6,7.5
31,7.0,7.6,7.5
31,7.0,7.5,7.4
31,7.0,7.4,7.4
31,7.0,7.5,7.4
31,7.0,7.4,7.4
31,7.0,7.5,7.5
31,7.0,7.5,7.4
31,7.0,7.5,7.4
31,7.0,7.5,7.4
