28,8.0,7.7,7.9
28,8.0,7.8,7.9
28,8.0,7.8,7.9
28,8.0,7.9,8.0
28,8.0,7.9,8.0
28,8.0,7.9,8.1
28,8.0,8.0,8.1
29,8.0,8.0,8.1
29,8.0,8.1,8.2
29,8.0,8.1,8.2
29,8.0,8.1,8.2
29,8.0,8.1,8.2
29,8.0,8.2,8.2
29,8.0,8.3,8.3
29,8.0,8.3,8.3
29,8.0,8.2,8.3
29,8.0,8.3,8.4
29,8.0,8.3,8.4
29,8.0,8.3,8.4
29,8.0,8.3,8.4
29,8.0,8.3,8.4
29,8.0,8.4,8.4
29,8.0,8.4,8.4
29,8.0,8.4,8.4
29,8.0,8.4,8.5
29,8.0,8.5,8.6
29,8.0,8.5,8.6
30,8.0,8.5,8.6
30,8.0,8.5,8.7
30,8.0,8.5,8.7
30,8.0,8.6,8.5
30,8.0,8.5,8.3
30,8.0,8.6,8.4
30,8.0,8.4,8.5
30,8.0,8.5,8.4
30,8.0,8.4,8.5
30,8.0,8.4,8.5
30,8.0,8.3,8.5
30,8.0,8.4,8.5
30,8.0,8.4,8.5
30,8.0,8.4,8.5
30,8.0,8.4,8.5
30,8.0,8.4,8.4
30,8.0,8.4,8.3
30,8.0,8.4,8.3
30,8.0,8.4,8.3
30,8.0,8.5,8.3
30,8.0,8.4,8.5
30,8.0,8.5,8.5
31,8.0,8.5,8.6
31,8.0,8.5,8.4
31,8.0,8.4,8.3
31,8.0,8.4,8.3
31,8.0,8.5,8.3
31,8.0,8.4,8.3
31,8.0,8.5,8.3
31,8.0,8.5,8.3
31,8.0,8.5,8.2
31,8.0,8.4,8.5
31,8.0,8.4,8.6
31,8.0,8.4,8.6
31,8.0,8.4,8.6
31,8.0,8.5,8.6
31,8.0,8.4,8.6
31,8.0,10.0,9.6
