11,7.0,7.8,7.6
11,7.0,7.6,7.8
11,7.0,7.7,7.6
11,7.0,7.6,7.9
11,7.0,7.8,7.9
11,7.0,7.8,8.0
11,8.0,7.8,8.1
11,8.0,7.9,7.9
11,8.0,8.0,8.2
11,8.0,8.1,8.3
11,8.0,8.1,8.3
11,8.0,8.2,8.3
11,8.0,7.9,8.2
11,8.0,7.9,7.9
11,8.0,8.2,8.2
11,8.0,7.8,8.2
11,8.0,8.1,8.2
11,8.0,8.0,8.0
11,8.0,7.8,8.0
11,8.0,7.9,8.1
11,8.0,7.8,8.1
11,8.0,8.1,8.2
13,8.0,8.0,8.3
13,8.0,8.0,8.2
13,8.0,8.1,8.2
13,8.0,8.1,8.2
13,8.0,8.1,8.3
13,8.0,8.3,8.0
13,8.0,8.3,8.0
13,8.0,7.9,7.8
13,7.0,7.6,8.0
13,7.0,7.6,8.3
13,7.0,8.0,8.0
13,7.0,8.1,8.0
13,7.0,8.1,7.9
13,7.0,7.8,7.9
13,7.0,7.9,7.9
13,7.0,7.7,8.1
13,7.0,7.6,8.1
13,7.0,8.2,7.8
13,7.0,8.0,8.0
13,7.0,8.0,7.8
13,7.0,8.0,7.7
13,7.0,7.8,7.9
13,7.0,7.8,8.0
13,7.0,7.8,7.9
14,7.0,7.9,7.9
14,7.0,7.7,8.0
14,7.0,8.0,8.1
14,7.0,7.9,7.9
14,7.0,7.7,7.8
14,7.0,8.1,7.8
14,7.0,7.9,7.8
14,7.0,7.8,7.7
14,7.0,7.9,8.0
14,7.0,8.0,8.2
14,7.0,8.0,8.1
14,7.0,7.9,8.0
14,7.0,8.0,7.8
14,7.0,8.0,7.9
14,7.0,8.0,7.7
14,7.0,7.9,7.8
14,7.0,8.0,7.7
14,7.0,8.0,7.6
14,7.0,7.6,7.6
14,7.0,7.5,7.3
14,7.0,8.0,7.8
14,7.0,7.5,7.9
15,7.0,7.7,7.9
15,7.0,7.7,8.0
15,7.0,7.7,8.2
15,7.0,7.8,8.1
15,7.0,8.1,7.8
15,7.0,8.1,7.7
15,7.0,8.2,7.7
15,7.0,8.2,7.7
15,7.0,8.1,7.7
15,7.0,8.1,7.7
15,7.0,8.1,7.8
15,7.0,7.9,7.9
15,7.0,7.9,7.9
15,7.0,7.7,8.2
15,7.0,7.7,8.3
15,7.0,7.8,8.2
15,7.0,8.2,8.1
15,7.0,8.2,7.9
15,7.0,8.3,7.9
15,7.0,8.2,8.0
16,7.0,8.1,7.9
16,7.0,7.5,7.8
16,7.0,7.4,7.9
16,7.0,7.8,7.9
16,7.0,8.1,7.7
16,7.0,8.0,7.8
16,7.0,8.0,7.8
16,7.0,8.0,7.8
16,7.0,7.8,7.8
16,7.0,7.9,8.0
16,7.0,7.8,7.9
16,7.0,7.9,7.9
16,7.0,7.8,7.9
16,7.0,7.9,8.1
16,7.0,8.1,8.0
16,7.0,8.0,7.9
16,7.0,7.9,7.9
16,7.0,8.0,7.8
16,7.0,7.8,7.8
16,7.0,7.8,7.9
16,7.0,7.5,8.0
16,7.0,8.1,8.1
17,7.0,7.9,8.0
17,7.0,7.9,7.9
17,7.0,8.1,7.8
17,7.0,7.9,7.7
17,7.0,7.9,7.5
17,7.0,8.0,7.6
17,7.0,7.8,7.8
17,7.0,7.6,8.1
17,7.0,7.9,7.9
17,7.0,7.9,7.5
17,7.0,8.0,7.9
17,7.0,8.0,7.8
17,7.0,8.0,7.8
17,7.0,7.7,7.9
17,7.0,7.5,8.1
17,7.0,7.6,7.8
17,7.0,8.0,8.0
17,7.0,8.0,7.9
17,7.0,8.0,7.8
17,7.0,7.9,7.8
17,7.0,7.6,7.9
17,7.0,7.9,7.8
17,7.0,7.9,7.7
17,7.0,7.6,8.0
18,7.0,7.8,8.1
18,7.0,7.8,8.2
18,7.0,7.9,8.1
18,7.0,8.0,8.0
18,7.0,7.9,7.9
18,7.0,7.9,7.8
18,7.0,7.9,7.8
18,7.0,8.0,7.8
18,7.0,8.0,7.8
18,7.0,7.8,7.9
18,7.0,8.0,7.8
18,7.0,7.9,7.9
18,7.0,8.1,7.9
18,7.0,7.7,7.9
18,7.0,8.0,7.9
18,7.0,7.8,7.8
18,7.0,8.0,8.0
18,7.0,8.0,7.8
18,7.0,7.6,7.9
18,7.0,7.7,8.0
18,7.0,8.0,7.9
18,7.0,8.2,7.8
18,7.0,8.0,7.7
18,7.0,7.9,7.7
19,7.0,7.9,7.8
19,7.0,8.1,7.9
19,7.0,8.0,7.7
19,7.0,7.8,7.8
19,7.0,7.6,7.8
19,7.0,7.0,8.1
19,7.0,7.7,8.1
19,7.0,7.7,8.0
19,7.0,8.0,8.0
19,7.0,8.0,7.8
19,7.0,7.9,7.7
19,7.0,7.6,7.9
19,7.0,7.9,8.0
19,7.0,7.9,7.8
19,7.0,8.0,7.8
19,7.0,8.0,7.8
19,7.0,7.8,7.8
19,7.0,7.8,7.4
19,7.0,7.6,7.6
19,7.0,7.7,7.8
19,7.0,7.2,8.0
19,7.0,7.8,7.6
19,7.0,8.0,7.8
19,7.0,8.0,7.7
20,7.0,8.0,7.7
20,7.0,7.8,7.7
20,7.0,7.5,7.9
20,7.0,7.2,8.0
20,7.0,7.7,8.0
20,7.0,7.8,8.0
20,7.0,7.8,8.0
20,7.0,7.8,8.0
20,7.0,8.0,7.7
20,7.0,7.9,7.6
20,7.0,8.1,7.5
20,7.0,8.1,7.6
20,7.0,8.1,7.7
20,7.0,8.1,7.7
20,7.0,8.0,7.7
20,7.0,7.9,7.8
20,7.0,8.0,7.8
20,7.0,8.1,7.8
20,7.0,7.8,7.8
20,7.0,7.6,7.9
20,7.0,7.9,8.1
20,7.0,7.7,7.9
20,7.0,7.7,7.9
20,7.0,7.8,7.9
21,7.0,7.7,7.9
21,7.0,7.7,7.9
21,7.0,7.7,8.0
21,7.0,7.8,8.0
21,7.0,7.8,8.0
21,7.0,7.8,8.0
21,7.0,7.9,8.0
21,7.0,7.7,8.0
21,7.0,7.8,8.0
21,7.0,7.8,8.0
21,7.0,8.0,7.9
21,7.0,7.9,7.7
21,7.0,7.9,7.7
21,7.0,7.8,7.8
21,7.0,7.6,8.1
21,7.0,8.0,8.1
21,7.0,8.1,8.0
21,7.0,8.0,7.8
21,7.0,8.0,7.8
21,7.0,7.7,7.8
21,7.0,7.9,8.0
21,7.0,7.1,8.0
21,7.0,7.6,7.8
21,7.0,7.6,7.9
22,7.0,7.7,8.1
22,7.0,7.7,7.9
22,7.0,7.6,8.0
22,7.0,7.6,8.1
22,7.0,7.9,8.2
22,7.0,8.0,8.0
22,7.0,8.0,7.8
22,7.0,8.0,7.8
22,7.0,8.0,7.7
22,7.0,7.7,7.9
22,7.0,8.0,7.9
22,7.0,7.9,7.9
22,7.0,8.0,7.9
22,7.0,8.1,7.9
22,7.0,7.9,7.9
22,7.0,8.1,8.1
22,7.0,8.1,7.9
22,7.0,8.0,7.9
22,7.0,8.1,7.8
22,7.0,7.6,7.8
22,7.0,7.6,7.8
22,7.0,7.6,7.9
22,7.0,7.5,7.8
22,7.0,7.5,7.9
23,7.0,7.6,7.9
23,7.0,7.6,7.9
23,7.0,7.6,7.8
23,7.0,7.6,7.8
23,7.0,7.6,7.9
23,7.0,7.8,8.0
23,7.0,7.8,8.0
23,7.0,7.8,8.0
23,7.0,7.8,8.0
23,7.0,7.8,8.1
23,7.0,8.0,8.1
23,7.0,8.0,7.8
23,7.0,7.8,7.7
23,7.0,7.2,7.8
23,7.0,7.7,7.9
23,7.0,7.6,8.0
23,7.0,7.7,8.0
23,7.0,7.9,8.0
23,7.0,7.8,7.8
23,7.0,7.9,7.8
23,7.0,7.6,7.9
23,7.0,7.4,7.9
23,7.0,7.7,8.0
23,7.0,7.9,8.0
24,7.0,7.8,8.1
24,7.0,7.8,8.0
24,7.0,8.0,8.0
24,7.0,7.9,7.7
24,7.0,7.5,7.7
24,7.0,7.8,7.8
24,7.0,7.8,7.8
24,7.0,7.7,7.9
24,7.0,7.8,8.0
24,7.0,7.9,8.1
24,7.0,7.9,8.0
24,7.0,7.9,7.8
24,7.0,7.8,7.8
24,7.0,7.7,7.8
24,7.0,7.9,7.8
24,7.0,7.8,7.8
24,7.0,7.8,7.9
24,7.0,7.8,8.0
24,7.0,7.8,8.0
24,7.0,7.9,7.9
24,7.0,7.8,7.9
24,7.0,7.8,7.9
24,7.0,7.8,8.0
24,7.0,7.9,8.0
25,7.0,7.8,8.0
25,7.0,7.9,7.9
25,7.0,8.0,7.7
25,7.0,8.0,7.6
25,7.0,7.6,7.6
25,7.0,8.0,7.6
25,7.0,7.7,7.4
25,7.0,7.6,7.6
25,7.0,7.8,7.8
25,7.0,7.8,7.9
25,7.0,7.8,8.0
25,7.0,7.9,7.8
25,7.0,7.9,7.8
25,7.0,7.8,7.9
25,7.0,7.8,7.9
25,7.0,7.7,8.0
25,7.0,7.8,8.0
25,7.0,7.7,8.0
25,7.0,7.8,8.0
25,7.0,7.9,8.0
25,7.0,7.9,8.2
25,7.0,8.0,8.0
25,7.0,7.8,7.8
25,7.0,8.0,7.9
26,7.0,7.8,7.6
26,7.0,7.7,7.6
26,7.0,7.9,7.8
26,7.0,7.8,7.8
26,7.0,7.9,7.7
26,7.0,7.6,7.8
26,7.0,7.8,8.0
26,7.0,7.4,8.0
26,7.0,7.8,7.9
26,7.0,7.8,7.9
26,7.0,7.8,8.0
26,7.0,7.9,8.0
26,7.0,7.9,7.9
26,7.0,7.9,7.9
26,7.0,7.9,7.8
26,7.0,7.9,7.8
26,7.0,7.9,7.8
26,7.0,7.9,7.7
26,7.0,7.9,7.6
26,7.0,7.9,7.7
26,7.0,7.9,7.7
26,7.0,7.8,7.8
26,7.0,7.7,7.9
26,7.0,7.8,7.9
27,7.0,7.6,7.8
27,7.0,7.7,7.8
27,7.0,7.8,7.9
27,7.0,7.8,8.0
27,7.0,7.8,8.0
27,7.0,7.9,8.0
27,7.0,8.0,8.0
27,7.0,8.0,7.8
27,7.0,8.0,7.6
27,7.0,7.9,7.6
27,7.0,7.8,7.7
27,7.0,7.9,7.8
27,7.0,7.8,7.7
27,7.0,7.8,7.9
27,7.0,7.8,8.0
27,7.0,7.8,8.0
27,7.0,7.9,8.0
27,7.0,7.8,7.9
27,7.0,7.9,8.0
27,7.0,7.9,8.0
27,7.0,7.9,8.0
27,7.0,7.9,8.0
27,7.0,7.9,7.7
27,7.0,7.9,7.6
28,7.0,8.0,7.7
28,7.0,7.8,7.8
28,7.0,7.9,7.9
28,7.0,7.8,7.8
28,7.0,7.8,8.0
28,7.0,7.8,8.0
28,7.0,7.8,8.0
28,7.0,7.9,8.0
28,7.0,7.9,8.0
28,7.0,7.9,8.0
28,7.0,7.9,8.0
28,7.0,7.9,8.0
28,7.0,7.9,8.0
28,7.0,7.9,7.8
28,7.0,7.9,7.7
28,7.0,7.8,7.8
28,7.0,7.9,7.7
28,7.0,7.7,7.5
28,7.0,7.9,7.5
28,7.0,7.9,7.4
28,7.0,7.8,7.0
28,7.0,7.8,7.3
28,7.0,7.8,7.2
28,7.0,7.7,7.2
29,7.0,7.5,7.5
29,7.0,7.3,7.7
29,11.0,7.5,7.7
29,11.0,7.4,7.7
29,7.0,7.5,7.7
29,7.0,7.6,7.6
29,7.0,7.5,7.6
29,7.0,7.5,7.6
29,7.0,7.5,7.7
29,7.0,7.5,7.7
29,7.0,7.6,7.6
29,7.0,7.5,7.5
29,7.0,7.6,7.4
29,7.0,7.6,7.3
29,7.0,7.6,7.5
29,7.0,7.6,7.6
29,7.0,7.6,7.5
29,7.0,7.6,7.4
29,7.0,7.6,7.4
29,7.0,7.6,7.5
29,7.0,7.6,7.4
29,7.0,7.3,7.5
29,7.0,7.4,7.5
29,7.0,7.3,7.6
30,7.0,7.4,7.6
30,7.0,7.5,7.7
30,11.0,7.5,7.6
30,11.0,7.5,7.6
30,7.0,7.5,7.7
30,7.0,7.6,7.7
30,7.0,7.5,7.7
30,7.0,7.6,7.7
30,7.0,7.6,7.7
30,7.0,7.6,7.8
30,7.0,7.6,7.9
30,7.0,7.6,7.9
30,7.0,7.6,7.7
30,7.0,7.7,7.8
30,7.0,7.6,7.7
30,7.0,7.7,7.6
30,7.0,7.7,7.6
30,7.0,7.7,7.4
30,7.0,7.7,7.4
30,7.0,7.4,7.3
30,7.0,7.2,7.5
30,7.0,7.4,7.7
30,7.0,7.6,7.6
30,7.0,7.5,7.5
31,7.0,7.5,7.5
31,7.0,7.5,7.6
31,7.0,7.6,7.6
31,7.0,7.6,7.7
31,7.0,7.6,7.7
31,7.0,7.6,7.5
31,7.0,7.6,7.5
31,7.0,7.5,7.6
31,7.0,7.7,7.6
31,7.0,7.4,7.5
31,7.0,7.4,7.4
31,7.0,7.4,7.4
31,7.0,7.4,7.4
31,7.0,7.4,7.4
